"","stars","makeup_id","name","review_count","useful","fans","average_stars","store_name","store_stars","store_review_count","is_open","state","useful_pct","review_count_c","fans_c","store_review_count_c","useful_pct_c"
"1990","5",655336,"D",466,22,5,4.24,"Burger Bar",4,2396,"1","NV",0.0472103004291846,0.422945969258547,-0.303396066256703,2.68761615593698,-0.106576270772885
"1991","1",657300,"Brad",51,22,3,3.33,"Burger Bar",4,2396,"1","NV",0.431372549019608,-0.593952702314092,-0.328703511190947,2.68761615593698,-0.0789630843763471
"1992","5",657351,"linda",194,29,9,3.68,"Burger Bar",4,2396,"1","NV",0.149484536082474,-0.243551473314363,-0.252781176388217,2.68761615593698,-0.0992249041484441
"1993","4",657354,"Sarah-jayne",237,199,7,3.71,"Burger Bar",4,2396,"1","NV",0.839662447257384,-0.138186068789969,-0.27808862132246,2.68761615593698,-0.0496156273963065
"1994","3",657453,"Sabi",95,8,2,4.19,"Tao Nightclub",3,2071,"1","NV",0.0842105263157895,-0.486136939544945,-0.341357233658068,2.15394246477314,-0.103916732679619
"1995","5",657746,"Natasha",88,20,2,3.79,"Tao Nightclub",3,2071,"1","NV",0.227272727272727,-0.503289447258218,-0.341357233658068,2.15394246477314,-0.0936335691573891
"1996","5",658281,"Sissy",263,8,13,3.99,"Tao Nightclub",3,2071,"1","NV",0.0304182509505703,-0.0744767544263823,-0.20216628651973,2.15394246477314,-0.107783265978515
"1997","3",658494,"Michael",77,31,5,2.93,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.402597402597403,-0.530243387950505,-0.303396066256703,2.7138893222712,-0.0810314122369307
"1998","4",658562,"Jackie",296,43,12,4.19,"Tao Nightclub",3,2071,"1","NV",0.14527027027027,0.00638506765047816,-0.214820008986852,2.15394246477314,-0.0995278212305465
"1999","3",658992,"Matthew",143,18,5,3.3,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.125874125874126,-0.368519743796784,-0.303396066256703,2.495493627118,-0.100921996094293
"2000","4",659121,"Steve",153,64,12,3.92,"Burger Bar",4,2396,"1","NV",0.418300653594771,-0.344016161349251,-0.214820008986852,2.68761615593698,-0.0799026787436918
"2001","1",659179,"Gretchen",183,94,8,3.55,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.513661202185792,-0.27050541400665,-0.265434898855338,2.495493627118,-0.07304826081798
"2002","5",659797,"Nathan",264,27,15,3.97,"Tao Nightclub",3,2071,"1","NV",0.102272727272727,-0.072026396181629,-0.176858841585487,2.15394246477314,-0.102618440295123
"2003","4",660349,"Holly",54,0,0,4.55,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0,-0.586601627579832,-0.366664678592311,2.7138893222712,-0.109969698498724
"2004","5",660817,"Mark",118,5,8,4.36,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0423728813559322,-0.429778699915618,-0.265434898855338,2.7138893222712,-0.106923979468984
"2005","1",661182,"Dirk",80,4,0,3.8,"Tao Nightclub",3,2071,"1","NV",0.05,-0.522892313216245,-0.366664678592311,2.15394246477314,-0.106375750043631
"2006","2",661453,"Louie",97,21,1,2.57,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.216494845360825,-0.481236223055438,-0.35401095612519,2.7138893222712,-0.0944082721983184
"2007","4",661471,"Vanessa",79,11,3,3.44,"Burger Bar",4,2396,"1","NV",0.139240506329114,-0.525342671460998,-0.328703511190947,2.68761615593698,-0.0999612344465645
"2008","4",662323,"Alicia",174,18,4,4.35,"Tao Nightclub",3,2071,"1","NV",0.103448275862069,-0.29255863820943,-0.316049788723825,2.15394246477314,-0.102533943074392
"2009","4",663056,"Halie",68,0,0,4.22,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0,-0.552296612153285,-0.366664678592311,2.7138893222712,-0.109969698498724
"2010","5",663128,"Kev",327,169,12,4.14,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.516819571865443,0.082346173237832,-0.214820008986852,2.495493627118,-0.0728212404613641
"2011","5",663954,"Kate",150,92,4,4.13,"Burger Bar",4,2396,"1","NV",0.613333333333333,-0.351367236083511,-0.316049788723825,2.68761615593698,-0.065883930782908
"2012","3",664060,"Al",174,39,2,3.53,"Burger Bar",4,2396,"1","NV",0.224137931034483,-0.29255863820943,-0.341357233658068,2.68761615593698,-0.0938588950793386
"2013","5",664867,"Reese",88,65,2,3.5,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.738636363636364,-0.503289447258218,-0.341357233658068,2.7138893222712,-0.0568772781393852
"2014","1",664899,"Jason",259,20,10,3.71,"Tao Nightclub",3,2071,"1","NV",0.0772200772200772,-0.0842781874053957,-0.240127453921095,2.15394246477314,-0.104419198954178
"2015","2",665077,"S.",169,2,2,3.48,"Burger Bar",4,2396,"1","NV",0.0118343195266272,-0.304810429433197,-0.341357233658068,2.68761615593698,-0.109119059811128
"2016","3",665943,"Kristi",333,12,21,3.95,"Tao Nightclub",3,2071,"1","NV",0.036036036036036,0.0970483227063521,-0.100936506782758,2.15394246477314,-0.107379465377936
"2017","2",666740,"Charlotte",71,2,0,3.37,"Tao Nightclub",3,2071,"1","NV",0.028169014084507,-0.544945537419025,-0.366664678592311,2.15394246477314,-0.107944938805714
"2018","3",666977,"Amanda",304,174,16,3.58,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.572368421052632,0.0259879336085049,-0.164205119118366,2.495493627118,-0.0688284464469935
"2019","1",667915,"Vivian",369,167,133,3.31,"Tao Nightclub",3,2071,"1","NV",0.452574525745257,0.185261219517473,1.31628040953486,2.15394246477314,-0.0774391081463854
"2020","4",667945,"Robert",81,45,4,4.25,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.555555555555556,-0.520441954971492,-0.316049788723825,2.495493627118,-0.0700369378865718
"2021","5",668123,"Jazzy",63,14,2,3.67,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.222222222222222,-0.564548403377052,-0.341357233658068,2.7138893222712,-0.0939965942538633
"2022","5",668557,"Johnathon",104,9,4,4.46,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0865384615384615,-0.464083715342165,-0.316049788723825,2.7138893222712,-0.103749403095677
"2023","5",668716,"Bobby",214,42,11,3.64,"Burger Bar",4,2396,"1","NV",0.196261682242991,-0.194544308419296,-0.227473731453974,2.68761615593698,-0.0958626111048984
"2024","2",669082,"Kwaine",69,0,1,3.77,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0,-0.549846253908532,-0.35401095612519,2.7138893222712,-0.109969698498724
"2025","4",669379,"Dave",178,27,5,3.8,"Burger Bar",4,2396,"1","NV",0.151685393258427,-0.282757205230417,-0.303396066256703,2.68761615593698,-0.0990667088034961
"2026","3",669730,"Jenn",633,46,30,3.59,"Burger Bar",4,2396,"1","NV",0.0726698262243286,0.832155796132357,0.012946995421337,2.68761615593698,-0.104746266304907
"2027","4",671522,"Andy",943,861,82,3.87,"Tao Nightclub",3,2071,"1","NV",0.91304347826087,1.59176685200589,0.670940563711661,2.15394246477314,-0.0443410745361433
"2028","4",671796,"Mendy",502,28,35,3.96,"Tao Nightclub",3,2071,"1","NV",0.0557768924302789,0.511158866069668,0.0762156077569451,2.15394246477314,-0.10596051297113
"2029","5",672456,"Scott",376,32,8,4.17,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0851063829787234,0.202413727230746,-0.265434898855338,2.7138893222712,-0.103852339426224
"2030","5",672456,"Scott",376,32,8,4.17,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0851063829787234,0.202413727230746,-0.265434898855338,2.495493627118,-0.103852339426224
"2031","2",672665,"Dee-Ana",65,1,0,3.59,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0153846153846154,-0.559647686887545,-0.366664678592311,2.7138893222712,-0.108863868204849
"2032","4",672869,"Michael",90,0,6,3.38,"Burger Bar",4,2396,"1","NV",0,-0.498388730768712,-0.290742343789582,2.68761615593698,-0.109969698498724
"2033","2",673137,"Vanessa",91,5,11,3.72,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0549450549450549,-0.495938372523958,-0.227473731453974,2.495493627118,-0.106020304592028
"2034","3",673317,"Karen",383,412,52,4.09,"Burger Bar",4,2396,"1","NV",1.0757180156658,0.219566234944019,0.291328889698012,2.68761615593698,-0.0326481964883528
"2035","5",673482,"Tami",97,33,0,4.47,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.34020618556701,-0.481236223055438,-0.366664678592311,2.495493627118,-0.0855160285980865
"2036","4",673529,"Micki",416,192,42,3.75,"Tao Nightclub",3,2071,"1","NV",0.461538461538462,0.30042805702088,0.164791665026796,2.15394246477314,-0.0767947896824745
"2037","2",674110,"Lauren",381,272,21,3.52,"Tao Nightclub",3,2071,"1","NV",0.713910761154856,0.214665518454513,-0.100936506782758,2.15394246477314,-0.0586545289561787
"2038","3",674558,"Ashley",94,0,6,3.83,"Tao Nightclub",3,2071,"1","NV",0,-0.488587297789698,-0.290742343789582,2.15394246477314,-0.109969698498724
"2039","5",674898,"Mike",193,26,10,3.58,"Burger Bar",4,2396,"1","NV",0.134715025906736,-0.246001831559117,-0.240127453921095,2.68761615593698,-0.100286521314016
"2040","1",675143,"Jackie",691,19,41,3.78,"Tao Nightclub",3,2071,"1","NV",0.0274963820549928,0.974276574328051,0.152137942559675,2.15394246477314,-0.10799328690258
"2041","5",675497,"David",882,42,54,3.8,"Burger Bar",4,2396,"1","NV",0.0476190476190476,1.44229499907594,0.316636334632256,2.68761615593698,-0.106546890446254
"2042","5",675603,"Duane",173,61,3,3.75,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.352601156069364,-0.295008996454184,-0.328703511190947,2.495493627118,-0.0846250908963292
"2043","2",676002,"Meagan",70,15,1,3.04,"Tao Nightclub",3,2071,"1","NV",0.214285714285714,-0.547395895663779,-0.35401095612519,2.15394246477314,-0.0945670622626083
"2044","5",676801,"Rochelle",160,24,12,3.94,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.15,-0.326863653635977,-0.214820008986852,2.7138893222712,-0.0991878531334431
"2045","5",677428,"Thomas",242,65,1,3.88,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.268595041322314,-0.125934277566203,-0.35401095612519,2.495493627118,-0.090663363822601
"2046","4",678481,"Danielle",206,8,8,3.76,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0388349514563107,-0.214147174377323,-0.265434898855338,2.7138893222712,-0.107178282222923
"2047","5",679070,"Nicole",57,15,9,4.14,"Tao Nightclub",3,2071,"1","NV",0.263157894736842,-0.579250552845572,-0.252781176388217,2.15394246477314,-0.0910541803140205
"2048","3",679195,"Angela",530,142,39,3.77,"Burger Bar",4,2396,"1","NV",0.267924528301887,0.579768896922762,0.126830497625431,2.68761615593698,-0.0907115596072787
"2049","3",679530,"Natalie",251,19,28,3.9,"Tao Nightclub",3,2071,"1","NV",0.0756972111553785,-0.103881053363423,-0.0123604495129062,2.15394246477314,-0.104528660996989
"2050","2",679715,"Yuna",333,125,39,3.03,"Burger Bar",4,2396,"1","NV",0.375375375375375,0.0970483227063521,0.126830497625431,2.68761615593698,-0.0829881034905131
"2051","5",680343,"Monae",62,7,1,3.87,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.112903225806452,-0.566998761621805,-0.35401095612519,2.7138893222712,-0.10185433101948
"2052","2",680343,"Monae",62,7,1,3.87,"Burger Bar",4,2396,"1","NV",0.112903225806452,-0.566998761621805,-0.35401095612519,2.68761615593698,-0.10185433101948
"2053","3",680399,"Laura",108,6,5,4.29,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0555555555555556,-0.454282282363151,-0.303396066256703,2.7138893222712,-0.105976422437509
"2054","2",680854,"Anya",805,182,63,3.87,"Tao Nightclub",3,2071,"1","NV",0.226086956521739,1.25361741422993,0.43051983683635,2.15394246477314,-0.0937188011365613
"2055","5",681413,"Russ",224,91,20,4.06,"Burger Bar",4,2396,"1","NV",0.40625,-0.170040725971763,-0.113590229249879,2.68761615593698,-0.0807688673010878
"2056","4",682213,"Mary",247,7,15,3.54,"Burger Bar",4,2396,"1","NV",0.0283400809716599,-0.113682486342436,-0.176858841585487,2.68761615593698,-0.107932642694218
"2057","5",684173,"Vicki",94,11,3,3.24,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.117021276595745,-0.488587297789698,-0.328703511190947,2.7138893222712,-0.101558329774037
"2058","4",684469,"Amy",55,0,10,4.31,"Burger Bar",4,2396,"1","NV",0,-0.584151269335079,-0.240127453921095,2.68761615593698,-0.109969698498724
"2059","4",684570,"Susan",446,27,29,3.57,"Burger Bar",4,2396,"1","NV",0.0605381165919283,0.37393880436348,0.000293272954215369,2.68761615593698,-0.105618281086727
"2060","4",684879,"Brian",165,2,3,3.77,"Burger Bar",4,2396,"1","NV",0.0121212121212121,-0.31461186241221,-0.328703511190947,2.68761615593698,-0.109098438267186
"2061","3",685222,"GoalGun",60,0,0,3.95,"Burger Bar",4,2396,"1","NV",0,-0.571899478111312,-0.366664678592311,2.68761615593698,-0.109969698498724
"2062","2",685531,"Dan",295,89,27,3.69,"Tao Nightclub",3,2071,"1","NV",0.301694915254237,0.00393470940572481,-0.0250141719800279,2.15394246477314,-0.0882841790069723
"2063","4",685835,"B",61,17,4,4.08,"Tao Nightclub",3,2071,"1","NV",0.278688524590164,-0.569449119866559,-0.316049788723825,2.15394246477314,-0.0899378546506609
"2064","4",685858,"Justin",63,0,1,2.6,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0,-0.564548403377052,-0.35401095612519,2.495493627118,-0.109969698498724
"2065","4",686088,"Gabriel",102,11,3,3.66,"Burger Bar",4,2396,"1","NV",0.107843137254902,-0.468984431831671,-0.328703511190947,2.68761615593698,-0.10221804496813
"2066","4",686472,"Rachel",193,138,8,4.08,"Tao Nightclub",3,2071,"1","NV",0.715025906735751,-0.246001831559117,-0.265434898855338,2.15394246477314,-0.0585743734414255
"2067","3",687279,"Silke",220,89,5,4.05,"Tao Nightclub",3,2071,"1","NV",0.404545454545455,-0.179842158950776,-0.303396066256703,2.15394246477314,-0.0808913882711478
"2068","1",687431,"Smiley",74,27,1,3.28,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.364864864864865,-0.537594462684765,-0.35401095612519,2.495493627118,-0.083743588150743
"2069","2",687638,"Kwan",105,51,4,3.83,"Tao Nightclub",3,2071,"1","NV",0.485714285714286,-0.461633357097411,-0.316049788723825,2.15394246477314,-0.0750570563635281
"2070","5",687691,"Patrick",400,26,24,3.57,"Burger Bar",4,2396,"1","NV",0.065,0.261222325104826,-0.0629753393813927,2.68761615593698,-0.105297565507102
"2071","3",687691,"Patrick",400,26,24,3.57,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.065,0.261222325104826,-0.0629753393813927,2.7138893222712,-0.105297565507102
"2072","5",687772,"Tania",51,39,0,3.86,"Burger Bar",4,2396,"1","NV",0.764705882352941,-0.593952702314092,-0.366664678592311,2.68761615593698,-0.0550034280090556
"2073","5",688285,"Renee",407,101,14,4.06,"Burger Bar",4,2396,"1","NV",0.248157248157248,0.2783748328181,-0.189512564052609,2.68761615593698,-0.0921324113260232
"2074","5",689357,"James",161,0,1,4.21,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0,-0.324413295391224,-0.35401095612519,2.7138893222712,-0.109969698498724
"2075","3",689493,"Jade",1178,371,163,3.79,"Burger Bar",4,2396,"1","NV",0.314940577249576,2.16760103952293,1.69589208354851,2.68761615593698,-0.0873320944776755
"2076","4",689493,"Jade",1178,371,163,3.79,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.314940577249576,2.16760103952293,1.69589208354851,2.495493627118,-0.0873320944776755
"2077","2",690412,"Vicky",62,4,1,3.87,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0645161290322581,-0.566998761621805,-0.35401095612519,2.495493627118,-0.105332345653442
"2078","4",690856,"Kinga",565,16,85,3.85,"Tao Nightclub",3,2071,"1","NV",0.0283185840707965,0.665531435489129,0.708901731113026,2.15394246477314,-0.107934187869291
"2079","4",690956,"Theresa",105,5,5,4.07,"Tao Nightclub",3,2071,"1","NV",0.0476190476190476,-0.461633357097411,-0.303396066256703,2.15394246477314,-0.106546890446254
"2080","3",691352,"Melissa",310,15,15,4.1,"Tao Nightclub",3,2071,"1","NV",0.0483870967741935,0.040690083077025,-0.176858841585487,2.15394246477314,-0.106491683864763
"2081","3",691522,"Chris",85,9,2,4.13,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.105882352941176,-0.510640521992478,-0.341357233658068,2.7138893222712,-0.102358984123232
"2082","4",691522,"Chris",85,9,2,4.13,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.105882352941176,-0.510640521992478,-0.341357233658068,2.495493627118,-0.102358984123232
"2083","3",692101,"Anna",241,23,34,4.37,"Tao Nightclub",3,2071,"1","NV",0.0954356846473029,-0.128384635810956,0.0635618852898234,2.15394246477314,-0.103109879870745
"2084","4",693496,"Carolyn",51,0,1,4.29,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0,-0.593952702314092,-0.35401095612519,2.7138893222712,-0.109969698498724
"2085","4",694068,"Charlie",53,6,1,3.86,"Burger Bar",4,2396,"1","NV",0.113207547169811,-0.589051985824586,-0.35401095612519,2.68761615593698,-0.101832456713606
"2086","2",694354,"Brandon",455,53,5,3.63,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.116483516483516,0.395992028566261,-0.303396066256703,2.495493627118,-0.101596983416528
"2087","3",694440,"Linda",550,220,32,3.6,"Burger Bar",4,2396,"1","NV",0.4,0.628776061817829,0.0382544403555802,2.68761615593698,-0.0812181108579745
"2088","4",694440,"Linda",550,220,32,3.6,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.4,0.628776061817829,0.0382544403555802,2.495493627118,-0.0812181108579745
"2089","3",694489,"Dan",283,125,7,3.95,"Burger Bar",4,2396,"1","NV",0.441696113074205,-0.0254695895313154,-0.27808862132246,2.68761615593698,-0.0782210372346454
"2090","2",694539,"Casey",506,121,38,3.28,"Tao Nightclub",3,2071,"1","NV",0.239130434782609,0.520960299048681,0.11417677515831,2.15394246477314,-0.0927812493656673
"2091","4",694581,"Geoff",132,0,6,4.09,"Burger Bar",4,2396,"1","NV",0,-0.395473684489071,-0.290742343789582,2.68761615593698,-0.109969698498724
"2092","5",695613,"Darryl",331,1,1,3.55,"Burger Bar",4,2396,"1","NV",0.00302114803625378,0.0921476062168454,-0.35401095612519,2.68761615593698,-0.109752541492374
"2093","4",696233,"Shannon",2513,1583,260,3.51,"Tao Nightclub",3,2071,"1","NV",0.629924393155591,5.43882929626865,2.92330316285931,2.15394246477314,-0.0646913825065766
"2094","5",696507,"Jake",75,3,1,3.35,"Tao Nightclub",3,2071,"1","NV",0.04,-0.535144104440012,-0.35401095612519,2.15394246477314,-0.107094539734649
"2095","2",697452,"T",219,5,3,3.19,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0228310502283105,-0.18229251719553,-0.328703511190947,2.495493627118,-0.1083286261448
"2096","1",698081,"Niloufar",65,9,7,4.25,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.138461538461538,-0.559647686887545,-0.27808862132246,2.495493627118,-0.100017225853849
"2097","1",698228,"Noel",51,0,2,3.79,"Tao Nightclub",3,2071,"1","NV",0,-0.593952702314092,-0.341357233658068,2.15394246477314,-0.109969698498724
"2098","4",698962,"Jimmy",105,15,5,3.29,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.142857142857143,-0.461633357097411,-0.303396066256703,2.7138893222712,-0.0997012743413136
"2099","4",699364,"Jake",122,2,2,4.02,"Tao Nightclub",3,2071,"1","NV",0.0163934426229508,-0.419977266936604,-0.341357233658068,2.15394246477314,-0.108791354742956
"2100","4",699880,"Dave",558,15,17,3.33,"Burger Bar",4,2396,"1","NV",0.0268817204301075,0.648378927775855,-0.151551396651244,2.68761615593698,-0.108037468146523
"2101","2",700641,"Nick",384,4,5,3.28,"Burger Bar",4,2396,"1","NV",0.0104166666666667,0.222016593188773,-0.303396066256703,2.68761615593698,-0.109220959237246
"2102","4",700803,"Quinn",308,45,9,3.8,"Burger Bar",4,2396,"1","NV",0.146103896103896,0.0357893665875183,-0.252781176388217,2.68761615593698,-0.0994679010650088
"2103","4",701131,"jennifer",778,56,134,3.28,"Tao Nightclub",3,2071,"1","NV",0.0719794344473008,1.18745774162159,1.32893413200198,2.15394246477314,-0.104795890954116
"2104","1",701254,"Gina",386,79,8,3.27,"Tao Nightclub",3,2071,"1","NV",0.204663212435233,0.226917309678279,-0.265434898855338,2.15394246477314,-0.0952587177758017
"2105","1",701416,"M",77,21,4,3.73,"Tao Nightclub",3,2071,"1","NV",0.272727272727273,-0.530243387950505,-0.316049788723825,2.15394246477314,-0.0903663432891221
"2106","5",701424,"Jeffrey",258,130,12,3.98,"Tao Nightclub",3,2071,"1","NV",0.503875968992248,-0.0867285456501491,-0.214820008986852,2.15394246477314,-0.0737516132923534
"2107","2",701534,"David",57,3,0,3.12,"Burger Bar",4,2396,"1","NV",0.0526315789473684,-0.579250552845572,-0.366664678592311,2.68761615593698,-0.106186594861783
"2108","4",703890,"Jafey",378,48,2,3.08,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.126984126984127,0.207314443720253,-0.341357233658068,2.495493627118,-0.100842210358804
"2109","5",704173,"BT",126,1,0,4.95,"Tao Nightclub",3,2071,"1","NV",0.00793650793650794,-0.410175833957591,-0.366664678592311,2.15394246477314,-0.109399230489979
