"","stars","makeup_id","name","review_count","useful","fans","average_stars","store_name","store_stars","store_review_count","is_open","state","useful_pct","review_count_c","fans_c","store_review_count_c","useful_pct_c"
"763","5","776573","Norm",2173,1449,209,3.77,"Curry Leaf Flavors of India",4.5,321,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.719685103032143,-0.0620393596912618
"764","3","776573","Norm",2173,1449,209,3.77,"Mt Charleston Lodge Restaurant",3.5,228,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.872397882349795,-0.0620393596912618
"765","3","776573","Norm",2173,1449,209,3.77,"Top of the World",4,1112,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.579194557615845,-0.0620393596912618
"766","4","776573","Norm",2173,1449,209,3.77,"Bachi Burger",4,1014,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.418271413818749,-0.0620393596912618
"767","5","776573","Norm",2173,1449,209,3.77,"Picasso",4.5,758,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.00209924752876627,-0.0620393596912618
"768","3","776573","Norm",2173,1449,209,3.77,"SLS Las Vegas Hotel & Casino",3,1675,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.5036815980012,-0.0620393596912618
"769","3","776573","Norm",2173,1449,209,3.77,"Lucille's Smokehouse Bar-B-Que",3.5,485,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.45038514810639,-0.0620393596912618
"770","4","776573","Norm",2173,1449,209,3.77,"Hennessey's Tavern",3,321,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.719685103032143,-0.0620393596912618
"771","3","776573","Norm",2173,1449,209,3.77,"Holsteins Shakes and Buns",4,2629,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,3.07021914067905,-0.0620393596912618
"772","4","776573","Norm",2173,1449,209,3.77,"Sugar Factory American Brasserie",3,757,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.003741320424655,-0.0620393596912618
"773","3","776573","Norm",2173,1449,209,3.77,"Umami Burger -  SLS Las Vegas",4,837,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.127624511246444,-0.0620393596912618
"774","3","776573","Norm",2173,1449,209,3.77,"Bahama Breeze",4,661,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.161380318429973,-0.0620393596912618
"775","3","776573","Norm",2173,1449,209,3.77,"Morels French Steakhouse & Bistro",3.5,574,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.304240660372293,-0.0620393596912618
"776","3","776573","Norm",2173,1449,209,3.77,"Libre Mexican Cantina",4,280,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.787010091763581,-0.0620393596912618
"777","3","776573","Norm",2173,1449,209,3.77,"Hofbräuhaus Las Vegas",3.5,1244,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.795948179873158,-0.0620393596912618
"778","3","776573","Norm",2173,1449,209,3.77,"Park on Fremont",4,825,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.107919636495779,-0.0620393596912618
"779","4","776573","Norm",2173,1449,209,3.77,"STK Las Vegas",4,1233,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.777885378018382,-0.0620393596912618
"780","4","776573","Norm",2173,1449,209,3.77,"Michael Mina",4,574,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.304240660372293,-0.0620393596912618
"781","3","776573","Norm",2173,1449,209,3.77,"Red Square Restaurant & Vodka Lounge",4,554,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.337082118290068,-0.0620393596912618
"782","4","776573","Norm",2173,1449,209,3.77,"Bob Taylor's Ranch House",3.5,317,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.726253394615698,-0.0620393596912618
"783","5","776573","Norm",2173,1449,209,3.77,"Carnevino",3.5,1215,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.748328065892385,-0.0620393596912618
"784","4","776573","Norm",2173,1449,209,3.77,"Foundation Room",4,475,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.466805877065278,-0.0620393596912618
"785","3","776573","Norm",2173,1449,209,3.77,"Crown & Anchor British Pub",3.5,366,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.64579182271715,-0.0620393596912618
"786","3","776573","Norm",2173,1449,209,3.77,"Tom Colicchio's Heritage Steak",3.5,360,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.655644260092482,-0.0620393596912618
"787","4","776573","Norm",2173,1449,209,3.77,"Yard House",4,734,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.0415089970300959,-0.0620393596912618
"788","3","776573","Norm",2173,1449,209,3.77,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,2.495493627118,-0.0620393596912618
"789","3","776573","Norm",2173,1449,209,3.77,"ISLA Mexican Kitchen & Tequila Bar",4,205,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.910165558955236,-0.0620393596912618
"790","4","776573","Norm",2173,1449,209,3.77,"Sweets Raku",4.5,749,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.0168779035917649,-0.0620393596912618
"791","3","776573","Norm",2173,1449,209,3.77,"Viva Mercado's Mexican Bar & Grill",4,455,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.499647334983052,-0.0620393596912618
"792","3","776573","Norm",2173,1449,209,3.77,"Kahunaville Island Restaurant",3,474,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.468447949961166,-0.0620393596912618
"793","4","776573","Norm",2173,1449,209,3.77,"DW Bistro",4.5,1025,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.436334215673525,-0.0620393596912618
"794","3","776573","Norm",2173,1449,209,3.77,"Tom's Urban",3.5,1097,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.554563464177514,-0.0620393596912618
"795","4","776573","Norm",2173,1449,209,3.77,"Olives",4,1666,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.4889029419382,-0.0620393596912618
"796","5","776573","Norm",2173,1449,209,3.77,"Rx Boiler Room",4,378,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.626086947966485,-0.0620393596912618
"797","3","776573","Norm",2173,1449,209,3.77,"Pinches Tacos",4,359,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.657286332988371,-0.0620393596912618
"798","5","776573","Norm",2173,1449,209,3.77,"Fiamma Trattoria & Bar",4,741,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.0300144867588747,-0.0620393596912618
"799","4","776573","Norm",2173,1449,209,3.77,"DB Brasserie",3.5,320,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.721327175928031,-0.0620393596912618
"800","3","776573","Norm",2173,1449,209,3.77,"Blondies Sports Bar & Grill",2.5,454,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.501289407878941,-0.0620393596912618
"801","3","776573","Norm",2173,1449,209,3.77,"Distill - A Local Bar",3.5,277,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.791936310451247,-0.0620393596912618
"802","3","776573","Norm",2173,1449,209,3.77,"PKWY Tavern",3,348,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.675349134843147,-0.0620393596912618
"803","4","776573","Norm",2173,1449,209,3.77,"Due Forni",4,446,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.514425991046051,-0.0620393596912618
"804","3","776573","Norm",2173,1449,209,3.77,"Sierra Gold",3.5,203,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.913449704747013,-0.0620393596912618
"805","4","776573","Norm",2173,1449,209,3.77,"Florida Cafe Cuban Bar & Grill",3.5,318,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.724611321719809,-0.0620393596912618
"806","3","776573","Norm",2173,1449,209,3.77,"B&B Burger & Beer",3,468,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.478300387336499,-0.0620393596912618
"807","5","776573","Norm",2173,1449,209,3.77,"Veranda",4,413,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.568614396610379,-0.0620393596912618
"808","2","776573","Norm",2173,1449,209,3.77,"Nine Fine Irishmen",4,964,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.336167769024313,-0.0620393596912618
"809","5","776573","Norm",2173,1449,209,3.77,"Mandarin Oriental Las Vegas",4.5,529,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.378133940687286,-0.0620393596912618
"810","4","776573","Norm",2173,1449,209,3.77,"HEXX kitchen + bar",4,925,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.272126926084652,-0.0620393596912618
"811","5","776573","Norm",2173,1449,209,3.77,"Parma By Chef Marc",4,387,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.611308291903486,-0.0620393596912618
"812","3","776573","Norm",2173,1449,209,3.77,"Fleming's Prime Steakhouse & Wine Bar",4,321,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.719685103032143,-0.0620393596912618
"813","3","776573","Norm",2173,1449,209,3.77,"The Dillinger",4,321,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.719685103032143,-0.0620393596912618
"814","5","776573","Norm",2173,1449,209,3.77,"Cornish Pasty",4.5,654,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.172874828701194,-0.0620393596912618
"815","4","776573","Norm",2173,1449,209,3.77,"TAO Asian Bistro",3.5,1319,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.919103647064813,-0.0620393596912618
"816","4","776573","Norm",2173,1449,209,3.77,"FIX",3.5,582,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.291104077205183,-0.0620393596912618
"817","4","776573","Norm",2173,1449,209,3.77,"Juan's Flaming Fajitas & Cantina",4.5,1063,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.498732985717297,-0.0620393596912618
"818","5","776573","Norm",2173,1449,209,3.77,"Rose. Rabbit. Lie",4,681,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.128538860512199,-0.0620393596912618
"819","4","776573","Norm",2173,1449,209,3.77,"Michael Mina Pub 1842",4,558,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.330513826706513,-0.0620393596912618
"820","4","776573","Norm",2173,1449,209,3.77,"Vintner Grill",4,571,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.309166879059959,-0.0620393596912618
"821","3","776573","Norm",2173,1449,209,3.77,"Hard Rock Hotel & Casino",3,1974,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.99466139387193,-0.0620393596912618
"822","4","776573","Norm",2173,1449,209,3.77,"Joe's Seafood Prime Steak & Stone Crab",4.5,1869,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.82224373980362,-0.0620393596912618
"823","3","776573","Norm",2173,1449,209,3.77,"Public School 702",3.5,869,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.180170843914883,-0.0620393596912618
"824","4","776573","Norm",2173,1449,209,3.77,"Eiffel Tower",4,1439,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.11615239457146,-0.0620393596912618
"825","5","776573","Norm",2173,1449,209,3.77,"AquaKnox",4,423,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.552193667651492,-0.0620393596912618
"826","3","776573","Norm",2173,1449,209,3.77,"Ocean One Bar and Grille",3,576,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.300956514580516,-0.0620393596912618
"827","3","776573","Norm",2173,1449,209,3.77,"Grotto Ristorante",4,391,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.604740000319931,-0.0620393596912618
"828","5","776573","Norm",2173,1449,209,3.77,"é by José Andrés",4.5,307,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.742674123574585,-0.0620393596912618
"829","3","776573","Norm",2173,1449,209,3.77,"Mercadito",3.5,408,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.576824761089823,-0.0620393596912618
"830","3","776573","Norm",2173,1449,209,3.77,"Top of Binion's Steakhouse",4,263,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.814925330993689,-0.0620393596912618
"831","4","776573","Norm",2173,1449,209,3.77,"Fremont Street Experience",3.5,1233,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.777885378018382,-0.0620393596912618
"832","4","776573","Norm",2173,1449,209,3.77,"Bottiglia Cucina & Enoteca",4,254,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.829703987056688,-0.0620393596912618
"833","2","776573","Norm",2173,1449,209,3.77,"Izakaya Go",4.5,418,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.560404032130935,-0.0620393596912618
"834","4","776573","Norm",2173,1449,209,3.77,"Herbs & Rye",4,1032,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.447828725944747,-0.0620393596912618
"835","4","776573","Norm",2173,1449,209,3.77,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,2.7138893222712,-0.0620393596912618
"836","4","776573","Norm",2173,1449,209,3.77,"Ferraro's Italian Restaurant & Wine Bar",4,691,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.112118131553311,-0.0620393596912618
"837","3","776573","Norm",2173,1449,209,3.77,"Brand Steakhouse",4,495,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.433964419147503,-0.0620393596912618
"838","4","776573","Norm",2173,1449,209,3.77,"Hakkasan Restaurant",4,342,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.685201572218479,-0.0620393596912618
"839","4","776573","Norm",2173,1449,209,3.77,"Dom DeMarco's Pizzeria & Bar",4,548,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.3469345556654,-0.0620393596912618
"840","3","776573","Norm",2173,1449,209,3.77,"Downtown Grand Hotel & Casino, An Ascend Hotel Collection Member",3.5,705,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.0891291110108691,-0.0620393596912618
"841","4","776573","Norm",2173,1449,209,3.77,"Burger Bar",4,2396,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,2.68761615593698,-0.0620393596912618
"842","4","776573","Norm",2173,1449,209,3.77,"The Capital Grille",4.5,586,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.284535785621628,-0.0620393596912618
"843","3","776573","Norm",2173,1449,209,3.77,"Urban Turban",4,566,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.317377243539403,-0.0620393596912618
"844","3","776573","Norm",2173,1449,209,3.77,"Islands Restaurant",3.5,225,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.877324101037461,-0.0620393596912618
"845","4","776573","Norm",2173,1449,209,3.77,"Marché Bacchus",3.5,579,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.296030295892849,-0.0620393596912618
"846","4","776573","Norm",2173,1449,209,3.77,"Jasmine",3.5,312,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.734463759095141,-0.0620393596912618
"847","5","776573","Norm",2173,1449,209,3.77,"LAVO Italian Restaurant & Lounge",3.5,1421,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.08659508244546,-0.0620393596912618
"848","5","776573","Norm",2173,1449,209,3.77,"MIX",4,944,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.303326311106538,-0.0620393596912618
"849","4","776573","Norm",2173,1449,209,3.77,"The Peppermill Restaurant & Fireside Lounge",4,2518,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,2.8879490492354,-0.0620393596912618
"850","3","776573","Norm",2173,1449,209,3.77,"Origin India Las Vegas",3.5,399,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.591603417152821,-0.0620393596912618
"851","5","776573","Norm",2173,1449,209,3.77,"Hearthstone Kitchen & Cellar",4,633,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.207358359514858,-0.0620393596912618
"852","5","776573","Norm",2173,1449,209,3.77,"McMullan's Irish Pub",4,411,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.571898542402157,-0.0620393596912618
"853","3","776573","Norm",2173,1449,209,3.77,"Nacho Daddy",3.5,356,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.662212551676037,-0.0620393596912618
"854","4","776573","Norm",2173,1449,209,3.77,"Searsucker",4,313,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.732821686199252,-0.0620393596912618
"855","3","776573","Norm",2173,1449,209,3.77,"Crush",3.5,203,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.913449704747013,-0.0620393596912618
"856","3","776573","Norm",2173,1449,209,3.77,"Insert Coins",3.5,393,"0","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.601455854528154,-0.0620393596912618
"857","4","776573","Norm",2173,1449,209,3.77,"District One Kitchen & Bar",4,994,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.385429955900975,-0.0620393596912618
"858","4","776573","Norm",2173,1449,209,3.77,"El Dorado Cantina",4,1383,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,1.02419631240169,-0.0620393596912618
"859","4","776573","Norm",2173,1449,209,3.77,"Panevino Italian Grille",4,366,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.64579182271715,-0.0620393596912618
"860","4","776573","Norm",2173,1449,209,3.77,"McCormick & Schmick's Seafood & Steaks",3.5,233,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.864187517870351,-0.0620393596912618
"861","4","776573","Norm",2173,1449,209,3.77,"Rí Rá Irish Pub",4,862,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.168676333643662,-0.0620393596912618
"862","4","776573","Norm",2173,1449,209,3.77,"Velveteen Rabbit",4.5,266,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.809999112306023,-0.0620393596912618
"863","4","776573","Norm",2173,1449,209,3.77,"TENDER Steak & Seafood",3.5,385,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.614592437695264,-0.0620393596912618
"864","5","776573","Norm",2173,1449,209,3.77,"Prime",4,713,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.0759925278437593,-0.0620393596912618
"865","4","776573","Norm",2173,1449,209,3.77,"Nora's Italian Cuisine",4,1154,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,0.648161619243172,-0.0620393596912618
"866","5","776573","Norm",2173,1449,209,3.77,"Gold Spike",4,532,"1","NV",0.666820064427059,4.60570749305251,2.27796331703611,-0.37320772199962,-0.0620393596912618
